eV n k
0.744	1.607131	0.000000
0.745	1.607146	0.000000
0.746	1.607160	0.000000
0.747	1.607175	0.000000
0.748	1.607189	0.000000
0.749	1.607203	0.000000
0.750	1.607218	0.000000
0.751	1.607232	0.000000
0.752	1.607247	0.000000
0.753	1.607261	0.000000
0.754	1.607275	0.000000
0.755	1.607290	0.000000
0.756	1.607304	0.000000
0.757	1.607319	0.000000
0.758	1.607333	0.000000
0.759	1.607348	0.000000
0.760	1.607362	0.000000
0.761	1.607377	0.000000
0.762	1.607391	0.000000
0.763	1.607406	0.000000
0.764	1.607420	0.000000
0.765	1.607435	0.000000
0.766	1.607449	0.000000
0.767	1.607464	0.000000
0.768	1.607478	0.000000
0.769	1.607493	0.000000
0.770	1.607507	0.000000
0.771	1.607522	0.000000
0.772	1.607536	0.000000
0.773	1.607551	0.000000
0.774	1.607565	0.000000
0.775	1.607580	0.000000
0.776	1.607595	0.000000
0.777	1.607609	0.000000
0.778	1.607624	0.000000
0.779	1.607638	0.000000
0.780	1.607653	0.000000
0.781	1.607667	0.000000
0.782	1.607682	0.000000
0.783	1.607697	0.000000
0.784	1.607711	0.000000
0.785	1.607726	0.000000
0.786	1.607741	0.000000
0.787	1.607755	0.000000
0.788	1.607770	0.000000
0.789	1.607784	0.000000
0.790	1.607799	0.000000
0.791	1.607814	0.000000
0.792	1.607829	0.000000
0.793	1.607843	0.000000
0.794	1.607858	0.000000
0.795	1.607873	0.000000
0.796	1.607887	0.000000
0.797	1.607902	0.000000
0.798	1.607917	0.000000
0.799	1.607932	0.000000
0.800	1.607946	0.000000
0.801	1.607961	0.000000
0.802	1.607976	0.000000
0.803	1.607990	0.000000
0.804	1.608005	0.000000
0.805	1.608020	0.000000
0.806	1.608035	0.000000
0.807	1.608050	0.000000
0.808	1.608064	0.000000
0.809	1.608079	0.000000
0.810	1.608094	0.000000
0.811	1.608109	0.000000
0.812	1.608123	0.000000
0.813	1.608138	0.000000
0.814	1.608153	0.000000
0.815	1.608168	0.000000
0.816	1.608183	0.000000
0.817	1.608198	0.000000
0.818	1.608212	0.000000
0.819	1.608227	0.000000
0.820	1.608242	0.000000
0.821	1.608257	0.000000
0.822	1.608272	0.000000
0.823	1.608287	0.000000
0.824	1.608302	0.000000
0.825	1.608317	0.000000
0.826	1.608331	0.000000
0.827	1.608346	0.000000
0.828	1.608361	0.000000
0.829	1.608376	0.000000
0.830	1.608391	0.000000
0.831	1.608406	0.000000
0.832	1.608421	0.000000
0.833	1.608436	0.000000
0.834	1.608451	0.000000
0.835	1.608466	0.000000
0.836	1.608481	0.000000
0.837	1.608496	0.000000
0.838	1.608511	0.000000
