eV n k
0.862	1.586046	0.000000
0.863	1.586058	0.000000
0.864	1.586071	0.000000
0.865	1.586083	0.000000
0.866	1.586095	0.000000
0.867	1.586107	0.000000
0.868	1.586119	0.000000
0.869	1.586131	0.000000
0.870	1.586143	0.000000
0.871	1.586156	0.000000
0.872	1.586168	0.000000
0.873	1.586180	0.000000
0.874	1.586192	0.000000
0.875	1.586204	0.000000
0.876	1.586216	0.000000
0.877	1.586229	0.000000
0.878	1.586241	0.000000
0.879	1.586253	0.000000
0.880	1.586265	0.000000
0.881	1.586278	0.000000
0.882	1.586290	0.000000
0.883	1.586302	0.000000
0.884	1.586314	0.000000
0.885	1.586327	0.000000
0.886	1.586339	0.000000
0.887	1.586351	0.000000
0.888	1.586364	0.000000
0.889	1.586376	0.000000
0.890	1.586388	0.000000
0.891	1.586401	0.000000
0.892	1.586413	0.000000
0.893	1.586425	0.000000
0.894	1.586438	0.000000
0.895	1.586450	0.000000
0.896	1.586462	0.000000
0.897	1.586475	0.000000
0.898	1.586487	0.000000
0.899	1.586499	0.000000
0.900	1.586512	0.000000
0.901	1.586524	0.000000
0.902	1.586537	0.000000
0.903	1.586549	0.000000
0.904	1.586561	0.000000
0.905	1.586574	0.000000
0.906	1.586586	0.000000
0.907	1.586599	0.000000
0.908	1.586611	0.000000
0.909	1.586624	0.000000
0.910	1.586636	0.000000
0.911	1.586649	0.000000
0.912	1.586661	0.000000
0.913	1.586674	0.000000
0.914	1.586686	0.000000
0.915	1.586699	0.000000
0.916	1.586711	0.000000
0.917	1.586724	0.000000
0.918	1.586736	0.000000
0.919	1.586749	0.000000
0.920	1.586761	0.000000
0.921	1.586774	0.000000
0.922	1.586786	0.000000
0.923	1.586799	0.000000
0.924	1.586812	0.000000
0.925	1.586824	0.000000
0.926	1.586837	0.000000
0.927	1.586849	0.000000
0.928	1.586862	0.000000
0.929	1.586875	0.000000
0.930	1.586887	0.000000
0.931	1.586900	0.000000
0.932	1.586913	0.000000
0.933	1.586925	0.000000
0.934	1.586938	0.000000
0.935	1.586951	0.000000
0.936	1.586963	0.000000
0.937	1.586976	0.000000
0.938	1.586989	0.000000
0.939	1.587001	0.000000
0.940	1.587014	0.000000
0.941	1.587027	0.000000
0.942	1.587040	0.000000
0.943	1.587052	0.000000
0.944	1.587065	0.000000
0.945	1.587078	0.000000
0.946	1.587091	0.000000
0.947	1.587103	0.000000
0.948	1.587116	0.000000
0.949	1.587129	0.000000
0.950	1.587142	0.000000
0.951	1.587154	0.000000
0.952	1.587167	0.000000
0.953	1.587180	0.000000
0.954	1.587193	0.000000
0.955	1.587206	0.000000
0.956	1.587219	0.000000
0.957	1.587231	0.000000
0.958	1.587244	0.000000
0.959	1.587257	0.000000
0.960	1.587270	0.000000
0.961	1.587283	0.000000
