eV n k
0.741	1.601641	0.000000
0.742	1.601656	0.000000
0.743	1.601670	0.000000
0.744	1.601685	0.000000
0.745	1.601700	0.000000
0.746	1.601715	0.000000
0.747	1.601729	0.000000
0.748	1.601744	0.000000
0.749	1.601759	0.000000
0.750	1.601774	0.000000
0.751	1.601789	0.000000
0.752	1.601803	0.000000
0.753	1.601818	0.000000
0.754	1.601833	0.000000
0.755	1.601848	0.000000
0.756	1.601862	0.000000
0.757	1.601877	0.000000
0.758	1.601892	0.000000
0.759	1.601907	0.000000
0.760	1.601922	0.000000
0.761	1.601937	0.000000
0.762	1.601952	0.000000
0.763	1.601966	0.000000
0.764	1.601981	0.000000
0.765	1.601996	0.000000
0.766	1.602011	0.000000
0.767	1.602026	0.000000
0.768	1.602041	0.000000
0.769	1.602056	0.000000
0.770	1.602071	0.000000
0.771	1.602086	0.000000
0.772	1.602101	0.000000
0.773	1.602116	0.000000
0.774	1.602131	0.000000
0.775	1.602146	0.000000
0.776	1.602161	0.000000
0.777	1.602176	0.000000
0.778	1.602191	0.000000
0.779	1.602206	0.000000
0.780	1.602221	0.000000
0.781	1.602236	0.000000
0.782	1.602251	0.000000
0.783	1.602266	0.000000
0.784	1.602281	0.000000
0.785	1.602296	0.000000
0.786	1.602311	0.000000
0.787	1.602326	0.000000
0.788	1.602341	0.000000
0.789	1.602356	0.000000
0.790	1.602371	0.000000
0.791	1.602386	0.000000
0.792	1.602402	0.000000
0.793	1.602417	0.000000
0.794	1.602432	0.000000
0.795	1.602447	0.000000
0.796	1.602462	0.000000
0.797	1.602477	0.000000
0.798	1.602492	0.000000
0.799	1.602508	0.000000
0.800	1.602523	0.000000
0.801	1.602538	0.000000
0.802	1.602553	0.000000
0.803	1.602568	0.000000
0.804	1.602584	0.000000
0.805	1.602599	0.000000
0.806	1.602614	0.000000
0.807	1.602629	0.000000
0.808	1.602645	0.000000
0.809	1.602660	0.000000
0.810	1.602675	0.000000
0.811	1.602691	0.000000
0.812	1.602706	0.000000
0.813	1.602721	0.000000
0.814	1.602736	0.000000
0.815	1.602752	0.000000
0.816	1.602767	0.000000
0.817	1.602783	0.000000
0.818	1.602798	0.000000
0.819	1.602813	0.000000
0.820	1.602828	0.000000
0.821	1.602844	0.000000
0.822	1.602859	0.000000
0.823	1.602875	0.000000
0.824	1.602890	0.000000
0.825	1.602905	0.000000
0.826	1.602921	0.000000
0.827	1.602936	0.000000
0.828	1.602952	0.000000
0.829	1.602967	0.000000
0.830	1.602983	0.000000
0.831	1.602998	0.000000
0.832	1.603014	0.000000
0.833	1.603029	0.000000
0.834	1.603045	0.000000
0.835	1.603060	0.000000
0.836	1.603075	0.000000
0.837	1.603091	0.000000
0.838	1.603106	0.000000
